"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508114487,31.13328,-118.79575,2018-12-01 05:22:51,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.3649441534173,"CCES_023","BCN",224.227570384972,2107
3508114488,31.13214,-118.79704,2018-12-01 05:40:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.319417681509728,"CCES_023","BCN",216.501004121957,2107
3508114489,31.12935,-118.79944,2018-12-01 06:10:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.414741619876976,"CCES_023","BCN",214.895526421328,2107
3508114490,31.12824,-118.80034,2018-12-01 06:25:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.365863726723802,"CCES_023","BCN",222.14688426705,2107
3508114491,31.12728,-118.80135,2018-12-01 06:38:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.343265962889738,"CCES_023","BCN",219.17945445212,2107
3508114492,31.12633,-118.80225,2018-12-01 06:54:37,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.311089622761993,"CCES_023","BCN",230.215777685828,2107
3508114493,31.12436,-118.805,2018-12-01 07:24:37,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.367873539192742,"CCES_023","BCN",239.031370192763,2236
3508114494,31.12325,-118.80715,2018-12-01 07:38:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.386318857173082,"CCES_023","BCN",246.193111165526,2236
3508114495,31.12273,-118.80852,2018-12-01 07:54:37,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.410945604580412,"CCES_023","BCN",249.745528297115,2305
3508114496,31.12233,-118.80978,2018-12-01 08:07:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.292185600140184,"CCES_023","BCN",249.636200535686,2305
3508114497,31.12195,-118.81097,2018-12-01 08:21:40,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.297842747457976,"CCES_023","BCN",257.064363455975,2305
3508114498,31.12162,-118.81264,2018-12-01 08:38:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.305667966666965,"CCES_023","BCN",257.621868207946,2305
3508114499,31.12135,-118.81407,2018-12-01 08:51:42,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.326287578380172,"CCES_023","BCN",264.215758076336,2305
3508114500,31.12116,-118.81625,2018-12-01 09:10:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.350801775486489,"CCES_023","BCN",262.771189074159,2305
3508114501,31.12073,-118.82019,2018-12-01 09:39:15,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.419952293520686,"CCES_023","BCN",265.651974244994,2305
3508114502,31.12059,-118.82233,2018-12-01 09:52:32,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.421145155735076,"CCES_023","BCN",266.906053039195,2305
3508114503,31.12047,-118.82491,2018-12-01 10:09:15,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.486221917525202,"CCES_023","BCN",271.889438387458,2305
3508114504,31.12069,-118.83267,2018-12-01 11:09:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.400090932656026,"CCES_023","BCN",266.367541718801,2411
3508114505,31.12046,-118.83688,2018-12-01 11:37:01,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.466034336493322,"CCES_023","BCN",272.723020309107,2411
3508114506,31.12055,-118.83908,2018-12-01 11:50:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.437598673098692,"CCES_023","BCN",269.235214602007,2411
3508114507,31.12052,-118.84169,2018-12-01 12:09:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.46242053064078,"CCES_023","BCN",269.693656069712,2566
3508114508,31.12051,-118.84386,2018-12-01 12:24:06,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.43985882159945,"CCES_023","BCN",273.850417505333,2566
3508114509,31.12062,-118.84576,2018-12-01 12:36:55,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.451431509939563,"CCES_023","BCN",275.10988932032,2566
3508114510,31.12076,-118.84758,2018-12-01 12:50:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.434526777991075,"CCES_023","BCN",276.823886359522,2566
3508114511,31.12097,-118.84962,2018-12-01 13:06:50,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.400126626278777,"CCES_023","BCN",278.353359610868,2566
3508114512,31.12121,-118.85152,2018-12-01 13:20:27,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.410418512632994,"CCES_023","BCN",276.10160656573,2566
3508114513,31.12145,-118.85413,2018-12-01 13:38:32,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.442117872716482,"CCES_023","BCN",276.783541655003,2566
3508114514,31.12167,-118.85628,2018-12-01 13:50:55,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.484871249779033,"CCES_023","BCN",281.776359803109,2566
3508114515,31.122,-118.85812,2018-12-01 14:08:37,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.414258751919512,"CCES_023","BCN",281.366181690543,2566
3508114516,31.12223,-118.85945,2018-12-01 14:20:13,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.340627157773336,"CCES_023","BCN",282.335141915398,2515
3508114517,31.12261,-118.86147,2018-12-01 14:36:25,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.379869265364379,"CCES_023","BCN",286.081268371593,2515
3508114518,31.12292,-118.86272,2018-12-01 14:50:55,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.338229556635701,"CCES_023","BCN",273.36870948786,2515
3508114519,31.123,-118.8643,2018-12-01 15:06:25,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.294633650487642,"CCES_023","BCN",270.838096199729,2515
3508114520,31.12302,-118.86589,2018-12-01 15:22:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.308932263555106,"CCES_023","BCN",273.883493225865,2515
3508114521,31.1231,-118.86726,2018-12-01 15:36:18,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.305711305664717,"CCES_023","BCN",276.785834130581,2515
3508114522,31.12323,-118.86853,2018-12-01 15:49:39,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.302086728452849,"CCES_023","BCN",277.941526931399,2515
3508114523,31.12353,-118.87103,2018-12-01 16:19:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.26006512434419,"CCES_023","BCN",279.654525510597,2515
3508114524,31.12377,-118.87267,2018-12-01 16:38:25,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.271366181152442,"CCES_023","BCN",263.181042593536,2515
3508114525,31.12352,-118.8751,2018-12-01 17:07:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.264051394140667,"CCES_023","BCN",289.225098447284,2508
3508114526,31.12382,-118.8761,2018-12-01 17:19:23,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.262045063947465,"CCES_023","BCN",108.578244491975,2508
3508114527,31.12358,-118.87527,2018-12-01 17:35:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0200006045168877,"CCES_023","BCN",273.095494144199,2508
3508114528,31.12372,-118.87828,2018-12-01 17:52:29,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.203402340925487,"CCES_023","BCN",276.501750509975,2508
3508114529,31.12382,-118.8793,2018-12-01 18:07:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.393416041748284,"CCES_023","BCN",281.077215585606,2508
3508114530,31.12398,-118.88025,2018-12-01 18:22:29,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.204883565033608,"CCES_023","BCN",289.045234402091,2508
3508114531,31.12447,-118.8819,2018-12-01 18:48:47,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.204684089136969,"CCES_023","BCN",279.036100531425,2508
3508114532,31.12505,-118.88614,2018-12-01 20:06:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.180210455814866,"CCES_023","BCN",260.192518982041,2450
3508114533,31.12476,-118.88809,2018-12-01 20:38:11,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.193129097229243,"CCES_023","BCN",252.579486149811,2508
3508114534,31.12432,-118.88972,2018-12-01 21:04:12,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.202504822380982,"CCES_023","BCN",255.146996717177,2508
3508114535,31.12385,-118.89178,2018-12-01 21:34:12,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.219086557928911,"CCES_023","BCN",246.792712732913,2663
3508114536,31.1234,-118.893,2018-12-01 22:04:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.137142583200414,"CCES_023","BCN",237.011195495636,2663
3508114537,31.12297,-118.89377,2018-12-01 22:34:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0943707801601788,"CCES_023","BCN",204.486815702735,2663
3508114538,31.12263,-118.89395,2018-12-01 22:51:19,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.155619210727841,"CCES_023","BCN",240.103587691774,2663
3508114539,31.12217,-118.89488,2018-12-01 23:05:25,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.142374199406598,"CCES_023","BCN",232.734934683982,2663
3508114540,31.12181,-118.89543,2018-12-01 23:19:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.191951880031815,"CCES_023","BCN",223.754378868478,2663
3508114541,31.12119,-118.89612,2018-12-01 23:36:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.167065734842035,"CCES_023","BCN",228.199037131282,2663
3508114542,31.12089,-118.89651,2018-12-01 23:47:30,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.168005479405725,"CCES_023","BCN",213.02441095477,2663
3508114543,31.12044,-118.89685,2018-12-02 00:00:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.143818303841058,"CCES_023","BCN",220.705814250123,2663
3508114544,31.12035,-118.89694,2018-12-02 00:03:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.157630728019348,"CCES_023","BCN",208.055111450046,2663
3508114545,31.11922,-118.89764,2018-12-02 00:33:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.153434300589281,"CCES_023","BCN",207.521528445675,2663
3508114546,31.11851,-118.89807,2018-12-02 00:49:52,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.157054704070415,"CCES_023","BCN",214.538531601247,2663
3508114547,31.11756,-118.89883,2018-12-02 01:05:31,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.218373708188231,"CCES_023","BCN",219.79540262203,2663
3508114548,31.11693,-118.89944,2018-12-02 01:16:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.26433127211244,"CCES_023","BCN",216.643643747533,2663
3508114549,31.11597,-118.90027,2018-12-02 01:33:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.257760919213981,"CCES_023","BCN",218.179859857458,2663
3508114550,31.11504,-118.90112,2018-12-02 01:49:07,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.262313484557861,"CCES_023","BCN",214.442601911005,2663
3508114551,31.11366,-118.90222,2018-12-02 02:06:17,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.312665587601451,"CCES_023","BCN",216.273372048382,2663
3508114552,31.11264,-118.90309,2018-12-02 02:19:07,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.351094919015535,"CCES_023","BCN",217.335124628418,2663
3508114553,31.11123,-118.90434,2018-12-02 02:35:37,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.371325554161288,"CCES_023","BCN",211.684848806811,2663
3508114554,31.11031,-118.905,2018-12-02 02:47:52,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.355520033725211,"CCES_023","BCN",219.700395877762,2663
3508114555,31.10917,-118.9061,2018-12-02 03:03:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.330681232273876,"CCES_023","BCN",213.940794703289,2663
3508114556,31.10816,-118.90689,2018-12-02 03:17:52,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.322125530106071,"CCES_023","BCN",218.98846572963,2709
3508114557,31.10681,-118.90816,2018-12-02 03:33:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.35268678818581,"CCES_023","BCN",218.397502217453,2709
3508114558,31.10567,-118.90921,2018-12-02 03:47:52,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.381353591803715,"CCES_023","BCN",220.710747379257,2823
3508114559,31.1044,-118.91048,2018-12-02 04:04:08,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.36423197720347,"CCES_023","BCN",218.04611449876,2823
3508114560,31.10197,-118.91269,2018-12-02 04:32:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.39178814295311,"CCES_023","BCN",208.705025528249,2823
3508114561,31.099,-118.91458,2018-12-02 05:04:36,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.376588707342968,"CCES_023","BCN",208.163292616394,2823
3508114562,31.09638,-118.91621,2018-12-02 05:34:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.362365395924662,"CCES_023","BCN",208.104333842936,2823
3508114563,31.09327,-118.91814,2018-12-02 06:02:01,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.451125336824873,"CCES_023","BCN",217.396054175943,2823
3508114564,31.08361,-118.92672,2018-12-02 07:32:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.48260818518126,"CCES_023","BCN",234.890519900313,2953
3508114565,31.08148,-118.93024,2018-12-02 08:01:26,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.456216271860348,"CCES_023","BCN",244.518794445117,2953
3508114566,31.07979,-118.93436,2018-12-02 08:32:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.45571531143928,"CCES_023","BCN",250.582129685219,2953
3508114567,31.07837,-118.93904,2018-12-02 09:04:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.477714945284427,"CCES_023","BCN",252.114248607053,2953
3508114568,31.07737,-118.94264,2018-12-02 09:33:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.406682898981166,"CCES_023","BCN",261.264939031846,3123
3508114569,31.07696,-118.94574,2018-12-02 10:00:51,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.348520740469667,"CCES_023","BCN",263.178145554601,3123
3508114570,31.07658,-118.94943,2018-12-02 10:30:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.38565062085505,"CCES_023","BCN",268.188136554441,3123
3508114571,31.07651,-118.952,2018-12-02 11:00:40,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.263724403243576,"CCES_023","BCN",266.127039910857,3123
3508114572,31.07632,-118.95526,2018-12-02 11:30:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.336995555224008,"CCES_023","BCN",257.439776403032,3123
3508114573,31.07562,-118.95891,2018-12-02 12:00:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.38784289856331,"CCES_023","BCN",254.478208020969,3281
3508114574,31.0748,-118.96234,2018-12-02 12:30:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.366135575306618,"CCES_023","BCN",252.466612544828,3303
3508114575,31.07384,-118.96587,2018-12-02 13:01:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.362054388373011,"CCES_023","BCN",266.408382644951,3303
3508114576,31.07346,-118.9729,2018-12-02 13:59:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.374194548114613,"CCES_023","BCN",275.427021719772,3303
3508114577,31.07372,-118.97608,2018-12-02 14:32:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.29928240873728,"CCES_023","BCN",277.174522382298,3450
3508114578,31.07411,-118.97968,2018-12-02 15:02:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.373191619031473,"CCES_023","BCN",277.41054482746,3450
3508114579,31.07441,-118.98236,2018-12-02 15:29:32,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.313103183829134,"CCES_023","BCN",270.000585831207,3450
3508114580,31.07441,-118.98463,2018-12-02 15:59:25,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.234386356627019,"CCES_023","BCN",271.770303465208,3450
3508114581,31.07446,-118.98651,2018-12-02 16:30:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.184437712889276,"CCES_023","BCN",271.957336121059,3450
3508114582,31.07449,-118.98753,2018-12-02 17:02:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0984099041464998,"CCES_023","BCN",253.969444877064,3450
3508114583,31.07426,-118.98846,2018-12-02 17:30:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.106252134135091,"CCES_023","BCN",239.342768700315,3450
3508114584,31.07376,-118.98944,2018-12-02 17:58:38,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.127131520372535,"CCES_023","BCN",216.15317062417,3450
3508114585,31.0729,-118.99017,2018-12-02 18:28:38,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.127271680023225,"CCES_023","BCN",208.342894528683,3450
3508114586,31.0714,-118.99111,2018-12-02 18:59:57,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.195091820220682,"CCES_023","BCN",223.377617805173,3450
3508114587,31.07007,-118.99257,2018-12-02 19:29:57,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.218652403977954,"CCES_023","BCN",217.936273902054,3536
3508114588,31.06827,-118.9942,2018-12-02 19:59:57,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.272713572820295,"CCES_023","BCN",223.255476618313,3536
3508114589,31.06655,-118.99608,2018-12-02 20:28:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.300568129785244,"CCES_023","BCN",226.532918188215,3536
3508114590,31.06522,-118.99771,2018-12-02 20:58:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.231017442797429,"CCES_023","BCN",224.21942674769,3536
3508114591,31.06384,-118.99927,2018-12-02 21:30:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.216499756479,"CCES_023","BCN",224.947371508422,3536
3508114592,31.06221,-119.00116,2018-12-02 22:00:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.275198322033141,"CCES_023","BCN",220.941048242137,3536
3508114593,31.06091,-119.00247,2018-12-02 22:27:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.221123858915385,"CCES_023","BCN",214.117361785759,3536
3508114594,31.05922,-119.0038,2018-12-02 22:58:34,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.238622829930692,"CCES_023","BCN",220.156451368217,3536
3508114595,31.05721,-119.00577,2018-12-02 23:29:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.308597079389563,"CCES_023","BCN",228.900203102193,3567
3508114596,31.05537,-119.00822,2018-12-02 23:57:39,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.351653108400774,"CCES_023","BCN",NA,3567
